uf50-0799 15574 1 2 3 4 -5 6 -7 8 9 10 -11 -12 13 14 15 16 -17 -18 19 -20 -21 22 23 24 25 26 27 -28 -29 30 31 -32 -33 -34 35 -36 -37 38 39 -40 41 -42 -43 -44 45 -46 -47 48 -49 -50 0
uf50-0799 217 0
uf50-0799 217 0
uf50-0799 217 0
uf50-0449 38088 -1 -2 3 -4 5 6 7 -8 -9 -10 -11 12 -13 -14 -15 16 -17 18 19 -20 -21 -22 23 24 -25 26 -27 -28 29 30 31 -32 -33 34 35 36 37 38 -39 -40 41 42 43 44 -45 46 -47 48 49 50 0
uf50-0449 45301 -1 -2 3 -4 5 6 7 -8 -9 -10 -11 12 -13 -14 -15 16 -17 18 19 20 21 22 -23 24 -25 26 -27 -28 29 30 -31 -32 -33 34 35 36 37 38 39 -40 41 42 43 44 -45 46 -47 48 49 50 0
uf50-0449 41053 -1 -2 3 -4 5 6 7 -8 -9 -10 -11 12 -13 -14 -15 16 -17 18 19 20 21 22 -23 24 25 26 -27 -28 29 30 -31 -32 -33 34 35 36 37 38 39 -40 41 42 43 44 -45 46 -47 -48 49 50 0
uf50-0449 35923 -1 -2 3 -4 5 6 7 -8 -9 -10 -11 12 -13 -14 -15 16 -17 18 19 -20 21 22 -23 24 25 26 -27 -28 29 30 -31 -32 -33 34 35 36 37 38 39 -40 41 42 43 44 -45 46 -47 -48 49 50 0
uf50-0449 37046 1 -2 3 -4 5 6 7 -8 -9 -10 -11 -12 -13 -14 -15 16 -17 18 19 -20 -21 -22 23 24 25 26 -27 -28 29 30 31 -32 -33 34 35 36 37 38 -39 -40 41 42 43 44 -45 46 -47 -48 49 50 0
uf50-0449 45301 -1 -2 3 -4 5 6 7 -8 -9 -10 -11 12 -13 -14 -15 16 -17 18 19 20 21 22 -23 24 -25 26 -27 -28 29 30 -31 -32 -33 34 35 36 37 38 39 -40 41 42 43 44 -45 46 -47 48 49 50 0
uf50-0449 41053 -1 -2 3 -4 5 6 7 -8 -9 -10 -11 12 -13 -14 -15 16 -17 18 19 20 21 22 -23 24 25 26 -27 -28 29 30 -31 -32 -33 34 35 36 37 38 39 -40 41 42 43 44 -45 46 -47 -48 49 50 0
uf50-0449 45301 -1 -2 3 -4 5 6 7 -8 -9 -10 -11 12 -13 -14 -15 16 -17 18 19 20 21 22 -23 24 -25 26 -27 -28 29 30 -31 -32 -33 34 35 36 37 38 39 -40 41 42 43 44 -45 46 -47 48 49 50 0
uf50-0449 45301 -1 -2 3 -4 5 6 7 -8 -9 -10 -11 12 -13 -14 -15 16 -17 18 19 20 21 22 -23 24 -25 26 -27 -28 29 30 -31 -32 -33 34 35 36 37 38 39 -40 41 42 43 44 -45 46 -47 48 49 50 0
uf50-0449 37046 1 -2 3 -4 5 6 7 -8 -9 -10 -11 -12 -13 -14 -15 16 -17 18 19 -20 -21 -22 23 24 25 26 -27 -28 29 30 31 -32 -33 34 35 36 37 38 -39 -40 41 42 43 44 -45 46 -47 -48 49 50 0
uf50-0449 45301 -1 -2 3 -4 5 6 7 -8 -9 -10 -11 12 -13 -14 -15 16 -17 18 19 20 21 22 -23 24 -25 26 -27 -28 29 30 -31 -32 -33 34 35 36 37 38 39 -40 41 42 43 44 -45 46 -47 48 49 50 0
uf50-0449 38408 -1 -2 3 -4 5 6 7 -8 -9 -10 -11 12 -13 -14 -15 16 -17 18 19 20 21 22 -23 24 -25 26 -27 -28 29 30 -31 -32 -33 34 35 36 37 38 39 -40 41 42 43 44 -45 46 -47 -48 49 50 0
uf50-0449 35923 -1 -2 3 -4 5 6 7 -8 -9 -10 -11 12 -13 -14 -15 16 -17 18 19 -20 21 22 -23 24 25 26 -27 -28 29 30 -31 -32 -33 34 35 36 37 38 39 -40 41 42 43 44 -45 46 -47 -48 49 50 0
uf50-0449 37046 1 -2 3 -4 5 6 7 -8 -9 -10 -11 -12 -13 -14 -15 16 -17 18 19 -20 -21 -22 23 24 25 26 -27 -28 29 30 31 -32 -33 34 35 36 37 38 -39 -40 41 42 43 44 -45 46 -47 -48 49 50 0
uf50-0449 35923 -1 -2 3 -4 5 6 7 -8 -9 -10 -11 12 -13 -14 -15 16 -17 18 19 -20 21 22 -23 24 25 26 -27 -28 29 30 -31 -32 -33 34 35 36 37 38 39 -40 41 42 43 44 -45 46 -47 -48 49 50 0
uf50-0449 38408 -1 -2 3 -4 5 6 7 -8 -9 -10 -11 12 -13 -14 -15 16 -17 18 19 20 21 22 -23 24 -25 26 -27 -28 29 30 -31 -32 -33 34 35 36 37 38 39 -40 41 42 43 44 -45 46 -47 -48 49 50 0
uf50-0449 38968 1 -2 3 4 -5 -6 7 -8 -9 -10 -11 -12 -13 -14 -15 -16 17 18 -19 -20 21 -22 -23 24 25 26 -27 28 -29 -30 31 -32 -33 34 35 36 37 38 -39 -40 41 42 43 44 -45 46 -47 -48 49 50 0
uf50-0449 37046 1 -2 3 -4 5 6 7 -8 -9 -10 -11 -12 -13 -14 -15 16 -17 18 19 -20 -21 -22 23 24 25 26 -27 -28 29 30 31 -32 -33 34 35 36 37 38 -39 -40 41 42 43 44 -45 46 -47 -48 49 50 0
uf50-0449 39290 -1 -2 3 -4 5 6 7 -8 -9 -10 -11 12 -13 -14 -15 16 -17 18 19 -20 -21 -22 23 -24 25 26 27 -28 29 30 31 -32 -33 34 35 36 37 38 -39 -40 41 42 43 44 -45 46 -47 -48 49 50 0
uf50-0449 38088 -1 -2 3 -4 5 6 7 -8 -9 -10 -11 12 -13 -14 -15 16 -17 18 19 -20 -21 -22 23 24 -25 26 -27 -28 29 30 31 -32 -33 34 35 36 37 38 -39 -40 41 42 43 44 -45 46 -47 48 49 50 0
uf50-0449 45301 -1 -2 3 -4 5 6 7 -8 -9 -10 -11 12 -13 -14 -15 16 -17 18 19 20 21 22 -23 24 -25 26 -27 -28 29 30 -31 -32 -33 34 35 36 37 38 39 -40 41 42 43 44 -45 46 -47 48 49 50 0
uf50-0449 35923 -1 -2 3 -4 5 6 7 -8 -9 -10 -11 12 -13 -14 -15 16 -17 18 19 -20 21 22 -23 24 25 26 -27 -28 29 30 -31 -32 -33 34 35 36 37 38 39 -40 41 42 43 44 -45 46 -47 -48 49 50 0
uf50-0449 41293 1 -2 3 -4 5 6 7 -8 -9 -10 -11 -12 -13 -14 -15 16 -17 18 -19 -20 -21 -22 23 24 25 26 -27 -28 29 30 31 32 -33 34 35 36 37 38 -39 -40 41 42 43 44 -45 46 -47 -48 -49 50 0
uf50-0449 45301 -1 -2 3 -4 5 6 7 -8 -9 -10 -11 12 -13 -14 -15 16 -17 18 19 20 21 22 -23 24 -25 26 -27 -28 29 30 -31 -32 -33 34 35 36 37 38 39 -40 41 42 43 44 -45 46 -47 48 49 50 0
uf50-0449 38088 -1 -2 3 -4 5 6 7 -8 -9 -10 -11 12 -13 -14 -15 16 -17 18 19 -20 -21 -22 23 24 -25 26 -27 -28 29 30 31 -32 -33 34 35 36 37 38 -39 -40 41 42 43 44 -45 46 -47 48 49 50 0
uf50-0449 40251 -1 -2 3 -4 5 -6 7 -8 -9 -10 -11 12 -13 -14 -15 16 -17 18 19 20 21 22 -23 24 -25 26 -27 -28 29 30 -31 -32 -33 34 35 36 37 38 39 -40 41 42 43 44 -45 46 -47 48 49 50 0
uf50-0449 45299 1 -2 3 4 -5 -6 7 -8 -9 -10 -11 -12 -13 14 -15 -16 17 18 -19 -20 21 -22 -23 24 25 26 -27 28 -29 -30 31 -32 -33 34 35 36 37 38 -39 -40 41 42 43 44 -45 46 -47 -48 -49 50 0
uf50-0449 38088 -1 -2 3 -4 5 6 7 -8 -9 -10 -11 12 -13 -14 -15 16 -17 18 19 -20 -21 -22 23 24 -25 26 -27 -28 29 30 31 -32 -33 34 35 36 37 38 -39 -40 41 42 43 44 -45 46 -47 48 49 50 0
uf50-0449 36003 -1 -2 3 -4 5 -6 7 -8 -9 -10 -11 12 -13 -14 -15 16 -17 18 19 20 21 22 -23 24 25 26 -27 -28 29 30 -31 -32 -33 34 35 36 37 38 39 -40 41 42 43 44 -45 46 -47 -48 49 50 0
uf50-0449 45301 -1 -2 3 -4 5 6 7 -8 -9 -10 -11 12 -13 -14 -15 16 -17 18 19 20 21 22 -23 24 -25 26 -27 -28 29 30 -31 -32 -33 34 35 36 37 38 39 -40 41 42 43 44 -45 46 -47 48 49 50 0
uf50-0449 41294 1 -2 3 -4 5 6 7 -8 -9 -10 -11 -12 -13 -14 -15 16 -17 18 19 -20 -21 -22 23 24 -25 26 -27 -28 29 30 31 -32 -33 34 35 36 37 38 -39 -40 41 42 43 44 -45 46 -47 48 49 50 0
uf50-0449 45301 -1 -2 3 -4 5 6 7 -8 -9 -10 -11 12 -13 -14 -15 16 -17 18 19 20 21 22 -23 24 -25 26 -27 -28 29 30 -31 -32 -33 34 35 36 37 38 39 -40 41 42 43 44 -45 46 -47 48 49 50 0
uf50-0449 35923 -1 -2 3 -4 5 6 7 -8 -9 -10 -11 12 -13 -14 -15 16 -17 18 19 -20 21 22 -23 24 25 26 -27 -28 29 30 -31 -32 -33 34 35 36 37 38 39 -40 41 42 43 44 -45 46 -47 -48 49 50 0
uf50-0449 41053 -1 -2 3 -4 5 6 7 -8 -9 -10 -11 12 -13 -14 -15 16 -17 18 19 20 21 22 -23 24 25 26 -27 -28 29 30 -31 -32 -33 34 35 36 37 38 39 -40 41 42 43 44 -45 46 -47 -48 49 50 0
uf50-0449 45301 -1 -2 3 -4 5 6 7 -8 -9 -10 -11 12 -13 -14 -15 16 -17 18 19 20 21 22 -23 24 -25 26 -27 -28 29 30 -31 -32 -33 34 35 36 37 38 39 -40 41 42 43 44 -45 46 -47 48 49 50 0
uf50-0449 34561 -1 -2 3 4 5 -6 7 -8 -9 -10 -11 12 -13 -14 -15 -16 -17 18 19 -20 21 -22 -23 24 25 26 -27 28 29 30 31 -32 -33 34 35 36 37 38 -39 -40 41 42 43 44 -45 46 -47 -48 49 50 0
uf50-0449 41053 -1 -2 3 -4 5 6 7 -8 -9 -10 -11 12 -13 -14 -15 16 -17 18 19 20 21 22 -23 24 25 26 -27 -28 29 30 -31 -32 -33 34 35 36 37 38 39 -40 41 42 43 44 -45 46 -47 -48 49 50 0
uf50-0449 34561 -1 -2 3 4 5 -6 7 -8 -9 -10 -11 12 -13 -14 -15 -16 -17 18 19 -20 21 -22 -23 24 25 26 -27 28 29 30 31 -32 -33 34 35 36 37 38 -39 -40 41 42 43 44 -45 46 -47 -48 49 50 0
uf50-0449 41294 1 -2 3 -4 5 6 7 -8 -9 -10 -11 -12 -13 -14 -15 16 -17 18 19 -20 -21 -22 23 24 -25 26 -27 -28 29 30 31 -32 -33 34 35 36 37 38 -39 -40 41 42 43 44 -45 46 -47 48 49 50 0
uf50-0449 45301 -1 -2 3 -4 5 6 7 -8 -9 -10 -11 12 -13 -14 -15 16 -17 18 19 20 21 22 -23 24 -25 26 -27 -28 29 30 -31 -32 -33 34 35 36 37 38 39 -40 41 42 43 44 -45 46 -47 48 49 50 0
uf50-0449 45301 -1 -2 3 -4 5 6 7 -8 -9 -10 -11 12 -13 -14 -15 16 -17 18 19 20 21 22 -23 24 -25 26 -27 -28 29 30 -31 -32 -33 34 35 36 37 38 39 -40 41 42 43 44 -45 46 -47 48 49 50 0
uf50-0449 41053 -1 -2 3 -4 5 6 7 -8 -9 -10 -11 12 -13 -14 -15 16 -17 18 19 20 21 22 -23 24 25 26 -27 -28 29 30 -31 -32 -33 34 35 36 37 38 39 -40 41 42 43 44 -45 46 -47 -48 49 50 0
uf50-0449 45301 -1 -2 3 -4 5 6 7 -8 -9 -10 -11 12 -13 -14 -15 16 -17 18 19 20 21 22 -23 24 -25 26 -27 -28 29 30 -31 -32 -33 34 35 36 37 38 39 -40 41 42 43 44 -45 46 -47 48 49 50 0
uf50-0449 38968 1 -2 3 4 -5 -6 7 -8 -9 -10 -11 -12 -13 -14 -15 -16 17 18 -19 -20 21 -22 -23 24 25 26 -27 28 -29 -30 31 -32 -33 34 35 36 37 38 -39 -40 41 42 43 44 -45 46 -47 -48 49 50 0
uf50-0449 43538 -1 -2 3 -4 5 6 7 -8 -9 -10 -11 12 -13 -14 -15 16 -17 18 19 -20 -21 -22 23 -24 -25 26 27 -28 29 30 31 -32 -33 34 35 36 37 38 -39 -40 41 42 43 44 -45 46 -47 48 49 50 0
uf50-0449 37046 1 -2 3 -4 5 6 7 -8 -9 -10 -11 -12 -13 -14 -15 16 -17 18 19 -20 -21 -22 23 24 25 26 -27 -28 29 30 31 -32 -33 34 35 36 37 38 -39 -40 41 42 43 44 -45 46 -47 -48 49 50 0
uf50-0449 39290 -1 -2 3 -4 5 6 7 -8 -9 -10 -11 12 -13 -14 -15 16 -17 18 19 -20 -21 -22 23 -24 25 26 27 -28 29 30 31 -32 -33 34 35 36 37 38 -39 -40 41 42 43 44 -45 46 -47 -48 49 50 0
uf50-0449 35923 -1 -2 3 -4 5 6 7 -8 -9 -10 -11 12 -13 -14 -15 16 -17 18 19 -20 21 22 -23 24 25 26 -27 -28 29 30 -31 -32 -33 34 35 36 37 38 39 -40 41 42 43 44 -45 46 -47 -48 49 50 0
uf50-0449 36324 1 -2 3 4 -5 -6 7 -8 -9 -10 -11 -12 -13 -14 -15 -16 -17 18 19 -20 21 -22 -23 24 25 26 -27 28 29 30 31 -32 -33 34 35 36 37 38 -39 -40 41 42 43 44 -45 46 -47 -48 49 50 0
uf50-0449 45301 -1 -2 3 -4 5 6 7 -8 -9 -10 -11 12 -13 -14 -15 16 -17 18 19 20 21 22 -23 24 -25 26 -27 -28 29 30 -31 -32 -33 34 35 36 37 38 39 -40 41 42 43 44 -45 46 -47 48 49 50 0
uf50-0672 217 0
uf50-0672 217 0
uf50-0672 217 0
uf50-0672 217 0
uf50-0672 217 0
uf50-0672 7804 1 2 3 4 5 -6 7 8 9 -10 -11 12 13 14 -15 -16 17 18 -19 -20 -21 22 -23 24 -25 26 27 -28 29 30 -31 32 33 -34 35 36 -37 -38 -39 -40 -41 42 -43 44 45 46 -47 48 49 50 0
uf50-0672 217 0
uf50-0672 7804 1 2 3 4 5 -6 7 8 9 -10 -11 12 13 14 -15 -16 17 18 -19 -20 -21 22 -23 24 -25 26 27 -28 29 30 -31 32 33 -34 35 36 -37 -38 -39 -40 -41 42 -43 44 45 46 -47 48 49 50 0
uf50-0672 217 0
uf50-0672 217 0
uf50-0672 217 0
uf50-0672 217 0
uf50-0672 11692 1 2 3 4 5 6 7 8 9 -10 -11 12 13 14 -15 -16 17 18 -19 -20 -21 22 -23 24 -25 26 27 -28 29 30 -31 32 33 -34 35 36 -37 -38 -39 -40 -41 42 -43 44 45 46 -47 48 49 50 0
uf50-0672 11692 1 2 3 4 5 6 7 8 9 -10 -11 12 13 14 -15 -16 17 18 -19 -20 -21 22 -23 24 -25 26 27 -28 29 30 -31 32 33 -34 35 36 -37 -38 -39 -40 -41 42 -43 44 45 46 -47 48 49 50 0
uf50-0672 11692 1 2 3 4 5 6 7 8 9 -10 -11 12 13 14 -15 -16 17 18 -19 -20 -21 22 -23 24 -25 26 27 -28 29 30 -31 32 33 -34 35 36 -37 -38 -39 -40 -41 42 -43 44 45 46 -47 48 49 50 0
uf50-0672 11692 1 2 3 4 5 6 7 8 9 -10 -11 12 13 14 -15 -16 17 18 -19 -20 -21 22 -23 24 -25 26 27 -28 29 30 -31 32 33 -34 35 36 -37 -38 -39 -40 -41 42 -43 44 45 46 -47 48 49 50 0
uf50-0672 217 0
uf50-0672 217 0
uf50-0672 7804 1 2 3 4 5 -6 7 8 9 -10 -11 12 13 14 -15 -16 17 18 -19 -20 -21 22 -23 24 -25 26 27 -28 29 30 -31 32 33 -34 35 36 -37 -38 -39 -40 -41 42 -43 44 45 46 -47 48 49 50 0
uf50-0672 7804 1 2 3 4 5 -6 7 8 9 -10 -11 12 13 14 -15 -16 17 18 -19 -20 -21 22 -23 24 -25 26 27 -28 29 30 -31 32 33 -34 35 36 -37 -38 -39 -40 -41 42 -43 44 45 46 -47 48 49 50 0
uf50-0672 217 0
uf50-0672 7804 1 2 3 4 5 -6 7 8 9 -10 -11 12 13 14 -15 -16 17 18 -19 -20 -21 22 -23 24 -25 26 27 -28 29 30 -31 32 33 -34 35 36 -37 -38 -39 -40 -41 42 -43 44 45 46 -47 48 49 50 0
uf50-0672 217 0
uf50-0672 217 0
uf50-0672 217 0
uf50-0672 217 0
uf50-0672 217 0
uf50-0672 3916 1 2 3 4 5 -6 7 8 9 -10 -11 12 13 -14 -15 -16 17 18 -19 -20 -21 22 -23 24 -25 26 27 -28 29 30 -31 32 33 -34 35 36 -37 -38 -39 -40 -41 42 -43 44 45 46 -47 48 49 50 0
uf50-0672 217 0
uf50-0672 3916 1 2 3 4 5 -6 7 8 9 -10 -11 12 13 14 -15 -16 17 18 -19 -20 -21 22 -23 24 -25 26 27 -28 29 30 -31 32 33 -34 35 -36 -37 -38 -39 -40 -41 42 -43 44 45 46 -47 48 49 50 0
uf50-0672 217 0
uf50-0672 11692 1 2 3 4 5 6 7 8 9 -10 -11 12 13 14 -15 -16 17 18 -19 -20 -21 22 -23 24 -25 26 27 -28 29 30 -31 32 33 -34 35 36 -37 -38 -39 -40 -41 42 -43 44 45 46 -47 48 49 50 0
uf50-0672 217 0
uf50-0672 11692 1 2 3 4 5 6 7 8 9 -10 -11 12 13 14 -15 -16 17 18 -19 -20 -21 22 -23 24 -25 26 27 -28 29 30 -31 32 33 -34 35 36 -37 -38 -39 -40 -41 42 -43 44 45 46 -47 48 49 50 0
uf50-0672 217 0
uf50-0672 3916 1 2 3 4 5 -6 7 8 9 -10 -11 12 13 14 -15 -16 17 18 -19 -20 -21 22 -23 24 -25 26 27 -28 29 30 -31 32 33 -34 35 -36 -37 -38 -39 -40 -41 42 -43 44 45 46 -47 48 49 50 0
uf50-0672 217 0
uf50-0672 217 0
uf50-0672 7804 1 2 3 4 5 -6 7 8 9 -10 -11 12 13 14 -15 -16 17 18 -19 -20 -21 22 -23 24 -25 26 27 -28 29 30 -31 32 33 -34 35 36 -37 -38 -39 -40 -41 42 -43 44 45 46 -47 48 49 50 0
uf50-0672 217 0
uf50-0672 217 0
uf50-0672 217 0
uf50-0672 7804 1 2 3 4 5 6 7 8 9 -10 -11 12 13 14 -15 -16 17 18 -19 -20 -21 22 -23 24 -25 26 27 -28 29 30 -31 32 33 -34 35 -36 -37 -38 -39 -40 -41 42 -43 44 45 46 -47 48 49 50 0
uf50-0672 217 0
uf50-0672 11692 1 2 3 4 5 6 7 8 9 -10 -11 12 13 14 -15 -16 17 18 -19 -20 -21 22 -23 24 -25 26 27 -28 29 30 -31 32 33 -34 35 36 -37 -38 -39 -40 -41 42 -43 44 45 46 -47 48 49 50 0
uf50-0672 11692 1 2 3 4 5 6 7 8 9 -10 -11 12 13 14 -15 -16 17 18 -19 -20 -21 22 -23 24 -25 26 27 -28 29 30 -31 32 33 -34 35 36 -37 -38 -39 -40 -41 42 -43 44 45 46 -47 48 49 50 0
uf50-0672 217 0
uf50-0672 217 0
uf50-0672 217 0
uf50-0672 217 0
uf50-0239 59226 1 -2 -3 4 5 -6 7 8 -9 -10 11 12 -13 -14 -15 -16 17 -18 -19 20 21 -22 -23 -24 25 26 -27 -28 29 30 31 -32 33 34 -35 36 37 -38 -39 40 -41 42 -43 44 45 46 -47 -48 -49 50 0
uf50-0239 37556 -1 2 -3 4 -5 6 7 8 -9 -10 11 12 -13 -14 -15 16 -17 -18 19 20 21 -22 -23 -24 -25 26 -27 -28 29 30 31 -32 -33 34 35 36 37 38 -39 -40 41 42 -43 -44 45 46 -47 48 -49 50 0
uf50-0239 41512 -1 2 -3 4 5 6 -7 8 -9 -10 11 12 -13 -14 15 16 -17 -18 19 20 21 -22 -23 -24 -25 26 -27 -28 29 30 31 -32 -33 34 35 36 37 38 -39 -40 41 42 -43 -44 45 46 -47 48 -49 50 0
uf50-0239 42569 -1 2 -3 4 5 6 7 8 -9 -10 11 12 -13 -14 -15 16 -17 -18 19 20 21 -22 -23 -24 -25 26 -27 -28 29 30 31 -32 -33 34 35 36 37 38 -39 -40 41 42 -43 -44 45 46 -47 48 -49 50 0
uf50-0239 43899 -1 2 -3 4 5 6 -7 8 -9 -10 11 12 -13 -14 15 16 -17 -18 19 -20 21 -22 -23 24 -25 26 -27 -28 29 30 31 -32 -33 34 35 36 37 38 -39 -40 41 42 -43 -44 45 46 -47 48 -49 50 0
